Rank,Word,Count,Frequency
802,mercutio.--oh,6,0.00015668660068419817
803,pointe,6,0.00015668660068419817
804,when,6,0.00015668660068419817
805,course,6,0.00015668660068419817
806,devient,6,0.00015668660068419817
807,faute,6,0.00015668660068419817
808,voulez,6,0.00015668660068419817
809,remercie,6,0.00015668660068419817
810,douceur,6,0.00015668660068419817
811,aveugle,6,0.00015668660068419817
812,conjure,6,0.00015668660068419817
813,joue,6,0.00015668660068419817
814,toi-même,6,0.00015668660068419817
815,prends,6,0.00015668660068419817
816,odieux,6,0.00015668660068419817
817,cruelle,6,0.00015668660068419817
818,us,6,0.00015668660068419817
819,up,6,0.00015668660068419817
820,êtes-vous,6,0.00015668660068419817
821,lièvre,6,0.00015668660068419817
822,aurait,6,0.00015668660068419817
823,dehors,6,0.00015668660068419817
824,morts,6,0.00015668660068419817
825,cadavre,6,0.00015668660068419817
826,l'alouette,6,0.00015668660068419817
827,malheureuse,6,0.00015668660068419817
828,capulet.--o,6,0.00015668660068419817
829,distribute,6,0.00015668660068419817
830,distribution,6,0.00015668660068419817
831,comply,6,0.00015668660068419817
832,paid,6,0.00015668660068419817
833,tax,6,0.00015668660068419817
834,anyone,5,0.0001305721672368318
835,www.gutenberg.org,5,0.0001305721672368318
836,produced,5,0.0001305721672368318
837,3,5,0.0001305721672368318
838,tragédie,5,0.0001305721672368318
839,grandes,5,0.0001305721672368318
840,quelques-uns,5,0.0001305721672368318
841,pouvait,5,0.0001305721672368318
842,eût,5,0.0001305721672368318
843,put,5,0.0001305721672368318
844,qu'à,5,0.0001305721672368318
845,devait,5,0.0001305721672368318
846,auprès,5,0.0001305721672368318
847,jardin,5,0.0001305721672368318
848,famille,5,0.0001305721672368318
849,celui-ci,5,0.0001305721672368318
850,ensuite,5,0.0001305721672368318
851,appris,5,0.0001305721672368318
852,1,5,0.0001305721672368318
853,nombre,5,0.0001305721672368318
854,récit,5,0.0001305721672368318
855,livres,5,0.0001305721672368318
856,promptement,5,0.0001305721672368318
857,titre,5,0.0001305721672368318
858,situation,5,0.0001305721672368318
859,vraie,5,0.0001305721672368318
860,souffle,5,0.0001305721672368318
861,moments,5,0.0001305721672368318
862,état,5,0.0001305721672368318
863,sentiment,5,0.0001305721672368318
864,possède,5,0.0001305721672368318
865,langage,5,0.0001305721672368318
866,l'expression,5,0.0001305721672368318
867,bouche,5,0.0001305721672368318
868,pièces,5,0.0001305721672368318
869,midi,5,0.0001305721672368318
870,personnages,5,0.0001305721672368318
871,couleur,5,0.0001305721672368318
872,jouer,5,0.0001305721672368318
873,elle-même,5,0.0001305721672368318
874,montre,5,0.0001305721672368318
875,regards,5,0.0001305721672368318
876,occasion,5,0.0001305721672368318
877,che,5,0.0001305721672368318
878,manque,5,0.0001305721672368318
879,n'était,5,0.0001305721672368318
880,reposer,5,0.0001305721672368318
881,doucement,5,0.0001305721672368318
882,love,5,0.0001305721672368318
883,combien,5,0.0001305721672368318
884,goût,5,0.0001305721672368318
885,dit-il,5,0.0001305721672368318
886,commence,5,0.0001305721672368318
887,apothicaire,5,0.0001305721672368318
888,masques,5,0.0001305721672368318
889,déplorable,5,0.0001305721672368318
890,terrible,5,0.0001305721672368318
891,enfants,5,0.0001305721672368318
892,carry,5,0.0001305721672368318
893,then,5,0.0001305721672368318
894,expression,5,0.0001305721672368318
895,changer,5,0.0001305721672368318
896,français,5,0.0001305721672368318
897,plaisanterie,5,0.0001305721672368318
898,colère,5,0.0001305721672368318
899,qu'elles,5,0.0001305721672368318
900,pardon,5,0.0001305721672368318
901,prend,5,0.0001305721672368318
902,connaître,5,0.0001305721672368318
903,faudra,5,0.0001305721672368318
904,n'est-ce,5,0.0001305721672368318
905,remue,5,0.0001305721672368318
906,cruel,5,0.0001305721672368318
907,sait,5,0.0001305721672368318
908,chair,5,0.0001305721672368318
909,savez,5,0.0001305721672368318
910,séparer,5,0.0001305721672368318
911,tomber,5,0.0001305721672368318
912,bas,5,0.0001305721672368318
913,apprendre,5,0.0001305721672368318
914,domestiques,5,0.0001305721672368318
915,oreilles,5,0.0001305721672368318
916,l'orient,5,0.0001305721672368318
917,retire,5,0.0001305721672368318
918,bons,5,0.0001305721672368318
919,viennent,5,0.0001305721672368318
920,longues,5,0.0001305721672368318
921,réponse,5,0.0001305721672368318
922,faut-il,5,0.0001305721672368318
923,légère,5,0.0001305721672368318
924,tristesse,5,0.0001305721672368318
925,juste,5,0.0001305721672368318
926,penser,5,0.0001305721672368318
927,oublier,5,0.0001305721672368318
928,précieux,5,0.0001305721672368318
929,ii,5,0.0001305721672368318
930,pitié,5,0.0001305721672368318
931,j'y,5,0.0001305721672368318
932,parmi,5,0.0001305721672368318
933,cieux,5,0.0001305721672368318
934,là-dessus,5,0.0001305721672368318
935,faite,5,0.0001305721672368318
936,désespéré,5,0.0001305721672368318
937,lire,5,0.0001305721672368318
938,figure,5,0.0001305721672368318
939,iii,5,0.0001305721672368318
940,days,5,0.0001305721672368318
941,veille,5,0.0001305721672368318
942,nez,5,0.0001305721672368318
943,fini,5,0.0001305721672368318
944,davantage,5,0.0001305721672368318
945,dites-vous,5,0.0001305721672368318
946,traits,5,0.0001305721672368318
947,ailes,5,0.0001305721672368318
948,ait,5,0.0001305721672368318
949,so,5,0.0001305721672368318
950,commentateurs,5,0.0001305721672368318
951,chats,5,0.0001305721672368318
952,lie,5,0.0001305721672368318
953,lune,5,0.0001305721672368318
954,petit,5,0.0001305721672368318
955,doigts,5,0.0001305721672368318
956,chevaux,5,0.0001305721672368318
957,she,5,0.0001305721672368318
958,fût,5,0.0001305721672368318
959,soudain,5,0.0001305721672368318
960,voile,5,0.0001305721672368318
961,l'oreille,5,0.0001305721672368318
962,attention,5,0.0001305721672368318
963,tranquille,5,0.0001305721672368318
964,patience,5,0.0001305721672368318
965,juliette.--oui,5,0.0001305721672368318
966,nourrice.--je,5,0.0001305721672368318
967,l'occasion,5,0.0001305721672368318
968,élevé,5,0.0001305721672368318
969,honnête,5,0.0001305721672368318
970,blessure,5,0.0001305721672368318
971,aucune,5,0.0001305721672368318
972,couvert,5,0.0001305721672368318
973,haut,5,0.0001305721672368318
974,perdre,5,0.0001305721672368318
975,repos,5,0.0001305721672368318
976,arrive,5,0.0001305721672368318
977,demeure,5,0.0001305721672368318
978,tiens,5,0.0001305721672368318
979,puisque,5,0.0001305721672368318
980,mercutio.--c'est,5,0.0001305721672368318
981,very,5,0.0001305721672368318
982,veux-tu,5,0.0001305721672368318
983,wit,5,0.0001305721672368318
984,l'oie,5,0.0001305721672368318
985,suivre,5,0.0001305721672368318
986,cacher,5,0.0001305721672368318
987,pourrais,5,0.0001305721672368318
988,moisi,5,0.0001305721672368318
989,ferai,5,0.0001305721672368318
990,user,5,0.0001305721672368318
991,derrière,5,0.0001305721672368318
992,échelle,5,0.0001305721672368318
993,nourrice.--ah,5,0.0001305721672368318
994,fi,5,0.0001305721672368318
995,dos,5,0.0001305721672368318
996,eh,5,0.0001305721672368318
997,prix,5,0.0001305721672368318
998,froide,5,0.0001305721672368318
999,l'exil,5,0.0001305721672368318
1000,our,5,0.0001305721672368318
1001,pleure,5,0.0001305721672368318
1002,sortez,5,0.0001305721672368318
1003,prochain,5,0.0001305721672368318
1004,crainte,5,0.0001305721672368318
1005,laisse-moi,5,0.0001305721672368318
1006,mission,5,0.0001305721672368318
1007,these,5,0.0001305721672368318
1008,cannot,5,0.0001305721672368318
1009,protected,5,0.0001305721672368318
1010,“project,5,0.0001305721672368318
1011,gutenberg”,5,0.0001305721672368318
1012,compliance,5,0.0001305721672368318
1013,state,5,0.0001305721672368318
1014,1.e.1,5,0.0001305721672368318
1015,medium,5,0.0001305721672368318
1016,1.f.3,5,0.0001305721672368318
1017,replacement,5,0.0001305721672368318
1018,volunteers,5,0.0001305721672368318
1019,limited,5,0.0001305721672368318
1020,received,5,0.0001305721672368318
1021,check,4,0.00010445773378946544
1022,country,4,0.00010445773378946544
1023,before,4,0.00010445773378946544
1024,images,4,0.00010445773378946544
1025,available,4,0.00010445773378946544
1026,m,4,0.00010445773378946544
1027,notice,4,0.00010445773378946544
1028,familles,4,0.00010445773378946544
1029,capitaine,4,0.00010445773378946544
1030,perpétuel,4,0.00010445773378946544
1031,beaux,4,0.00010445773378946544
1032,venait,4,0.00010445773378946544
1033,manières,4,0.00010445773378946544
1034,toucher,4,0.00010445773378946544
1035,politesse,4,0.00010445773378946544
1036,arriver,4,0.00010445773378946544
1037,lonardo,4,0.00010445773378946544
1038,entrée,4,0.00010445773378946544
1039,soin,4,0.00010445773378946544
1040,vieille,4,0.00010445773378946544
1041,distance,4,0.00010445773378946544
1042,voyant,4,0.00010445773378946544
1043,d'en,4,0.00010445773378946544
1044,épouser,4,0.00010445773378946544
1045,avaler,4,0.00010445773378946544
1046,poudre,4,0.00010445773378946544
1047,retirer,4,0.00010445773378946544
1048,restes,4,0.00010445773378946544
1049,l'auteur,4,0.00010445773378946544
1050,travail,4,0.00010445773378946544
1051,auquel,4,0.00010445773378946544
1052,doute,4,0.00010445773378946544
1053,anglais,4,0.00010445773378946544
1054,suivi,4,0.00010445773378946544
1055,l'avoir,4,0.00010445773378946544
1056,permis,4,0.00010445773378946544
1057,choix,4,0.00010445773378946544
1058,résolution,4,0.00010445773378946544
1059,discours,4,0.00010445773378946544
1060,fidélité,4,0.00010445773378946544
1061,éditions,4,0.00010445773378946544
1062,abondance,4,0.00010445773378946544
1063,réflexions,4,0.00010445773378946544
1064,peint,4,0.00010445773378946544
1065,vrai,4,0.00010445773378946544
1066,partout,4,0.00010445773378946544
1067,chacun,4,0.00010445773378946544
1068,connu,4,0.00010445773378946544
1069,chargée,4,0.00010445773378946544
1070,poëtes,4,0.00010445773378946544
1071,coups,4,0.00010445773378946544
1072,cesse,4,0.00010445773378946544
1073,amante,4,0.00010445773378946544
1074,simples,4,0.00010445773378946544
1075,bel,4,0.00010445773378946544
1076,s'en,4,0.00010445773378946544
1077,blanche,4,0.00010445773378946544
1078,vent,4,0.00010445773378946544
1079,fatiguée,4,0.00010445773378946544
1080,paraissait,4,0.00010445773378946544
1081,has,4,0.00010445773378946544
1082,upon,4,0.00010445773378946544
1083,haleine,4,0.00010445773378946544
1084,brillante,4,0.00010445773378946544
1085,he,4,0.00010445773378946544
1086,even,4,0.00010445773378946544
1087,brillants,4,0.00010445773378946544
1088,soient,4,0.00010445773378946544
1089,jean,4,0.00010445773378946544
1090,ordre,4,0.00010445773378946544
1091,souillé,4,0.00010445773378946544
1092,naissance,4,0.00010445773378946544
1093,4,4,0.00010445773378946544
1094,word,4,0.00010445773378946544
1095,porter,4,0.00010445773378946544
1096,supporter,4,0.00010445773378946544
1097,légères,4,0.00010445773378946544
1098,collier,4,0.00010445773378946544
1099,plaisanteries,4,0.00010445773378946544
1100,découvrir,4,0.00010445773378946544
1101,mets,4,0.00010445773378946544
1102,courir,4,0.00010445773378946544
1103,m'est,4,0.00010445773378946544
1104,têtes,4,0.00010445773378946544
1105,celles,4,0.00010445773378946544
1106,fourreau,4,0.00010445773378946544
1107,crains,4,0.00010445773378946544
1108,mords,4,0.00010445773378946544
1109,meilleur,4,0.00010445773378946544
1110,épées,4,0.00010445773378946544
1111,robe,4,0.00010445773378946544
1112,laissez-moi,4,0.00010445773378946544
1113,laisserai,4,0.00010445773378946544
1114,propres,4,0.00010445773378946544
1115,veines,4,0.00010445773378946544
1116,sentence,4,0.00010445773378946544
1117,mis,4,0.00010445773378946544
1118,moindre,4,0.00010445773378946544
1119,travers,4,0.00010445773378946544
1120,trouble,4,0.00010445773378946544
1121,pleurs,4,0.00010445773378946544
1122,rosée,4,0.00010445773378946544
1123,soupirs,4,0.00010445773378946544
1124,tirer,4,0.00010445773378946544
1125,rentre,4,0.00010445773378946544
1126,saurais,4,0.00010445773378946544
1127,beautés,4,0.00010445773378946544
1128,obtenir,4,0.00010445773378946544
1129,roméo.--le,4,0.00010445773378946544
1130,j'aime,4,0.00010445773378946544
1131,l'épreuve,4,0.00010445773378946544
1132,l'affection,4,0.00010445773378946544
1133,chagrins,4,0.00010445773378946544
1134,saints,4,0.00010445773378946544
1135,sagement,4,0.00010445773378946544
1136,vis,4,0.00010445773378946544
1137,pourrai,4,0.00010445773378946544
1138,dames,4,0.00010445773378946544
1139,peines,4,0.00010445773378946544
1140,marche,4,0.00010445773378946544
1141,spectacle,4,0.00010445773378946544
1142,noms,4,0.00010445773378946544
1143,pierres,4,0.00010445773378946544
1144,garçon,4,0.00010445773378946544
1145,pouvez-vous,4,0.00010445773378946544
1146,souper,4,0.00010445773378946544
1147,j'aurais,4,0.00010445773378946544
1148,pensées,4,0.00010445773378946544
1149,brillant,4,0.00010445773378946544
1150,m'y,4,0.00010445773378946544
1151,agneau,4,0.00010445773378946544
1152,reviens,4,0.00010445773378946544
1153,prononce,4,0.00010445773378946544
1154,fasse,4,0.00010445773378946544
1155,sûr,4,0.00010445773378946544
1156,j'étais,4,0.00010445773378946544
1157,l'enfant,4,0.00010445773378946544
1158,nourrice.--oui,4,0.00010445773378946544
1159,étais,4,0.00010445773378946544
1160,avez-vous,4,0.00010445773378946544
1161,honneur,4,0.00010445773378946544
1162,n'avais,4,0.00010445773378946544
1163,sagesse,4,0.00010445773378946544
1164,capulet.--eh,4,0.00010445773378946544
1165,voeux,4,0.00010445773378946544
1166,attend,4,0.00010445773378946544
1167,iv,4,0.00010445773378946544
1168,préparé,4,0.00010445773378946544
1169,danser,4,0.00010445773378946544
1170,léger,4,0.00010445773378946544
1171,bound,4,0.00010445773378946544
1172,donnez,4,0.00010445773378946544
1173,dun's,4,0.00010445773378946544
1174,thee,4,0.00010445773378946544
1175,version,4,0.00010445773378946544
1176,allusion,4,0.00010445773378946544
1177,mercutio.--je,4,0.00010445773378946544
1178,rêvé,4,0.00010445773378946544
1179,mab,4,0.00010445773378946544
1180,rayons,4,0.00010445773378946544
1181,roues,4,0.00010445773378946544
1182,fouet,4,0.00010445773378946544
1183,fées,4,0.00010445773378946544
1184,baisers,4,0.00010445773378946544
1185,soldat,4,0.00010445773378946544
1186,first,4,0.00010445773378946544
1187,inconstante,4,0.00010445773378946544
1188,renferme,4,0.00010445773378946544
1189,joyeux,4,0.00010445773378946544
1190,v,4,0.00010445773378946544
1191,salle,4,0.00010445773378946544
1192,dernier,4,0.00010445773378946544
1193,tour,4,0.00010445773378946544
1194,manière,4,0.00010445773378946544
1195,instruments,4,0.00010445773378946544
1196,lumières,4,0.00010445773378946544
1197,ressemble,4,0.00010445773378946544
1198,cessé,4,0.00010445773378946544
1199,caché,4,0.00010445773378946544
1200,crois,4,0.00010445773378946544
1201,conduite,4,0.00010445773378946544
1202,prenez,4,0.00010445773378946544
1203,peuvent,4,0.00010445773378946544
1204,marié,4,0.00010445773378946544
1205,nuptial,4,0.00010445773378946544
1206,retourne,4,0.00010445773378946544
1207,roi,4,0.00010445773378946544
1208,ballade,4,0.00010445773378946544
1209,now,4,0.00010445773378946544
1210,jalouse,4,0.00010445773378946544
1211,retour,4,0.00010445773378946544
1212,étendue,4,0.00010445773378946544
1213,t'y,4,0.00010445773378946544
1214,intelligence,4,0.00010445773378946544
1215,t'ai,4,0.00010445773378946544
1216,revenir,4,0.00010445773378946544
1217,trouverai,4,0.00010445773378946544
1218,cérémonie,4,0.00010445773378946544
1219,bonnes,4,0.00010445773378946544
1220,roméo.--que,4,0.00010445773378946544
1221,s'éloigne,4,0.00010445773378946544
1222,amie,4,0.00010445773378946544
1223,neuf,4,0.00010445773378946544
1224,way,4,0.00010445773378946544
1225,chemin,4,0.00010445773378946544
1226,bonjour,4,0.00010445773378946544
1227,couche,4,0.00010445773378946544
1228,blessé,4,0.00010445773378946544
1229,n'as,4,0.00010445773378946544
1230,changé,4,0.00010445773378946544
1231,m'as,4,0.00010445773378946544
1232,secourir,4,0.00010445773378946544
1233,assassiné,4,0.00010445773378946544
1234,seconde,4,0.00010445773378946544
1235,courtesy,4,0.00010445773378946544
1236,jest,4,0.00010445773378946544
1237,than,4,0.00010445773378946544
1238,tort,4,0.00010445773378946544
1239,dites,4,0.00010445773378946544
1240,voyez-vous,4,0.00010445773378946544
1241,viendra,4,0.00010445773378946544
1242,pensée,4,0.00010445773378946544
1243,mouvement,4,0.00010445773378946544
1244,juliette.--eh,4,0.00010445773378946544
1245,triste,4,0.00010445773378946544
1246,mettez,4,0.00010445773378946544
1247,aurez,4,0.00010445773378946544
1248,mienne,4,0.00010445773378946544
1249,public,4,0.00010445773378946544
1250,people,4,0.00010445773378946544
1251,fureur,4,0.00010445773378946544
1252,tenir,4,0.00010445773378946544
1253,compagnie,4,0.00010445773378946544
1254,crie,4,0.00010445773378946544
1255,voie,4,0.00010445773378946544
